# 2026-09-26 01:54:31 UTC (L) lock=/tmp/ts-spike/bench.lock GOEXPERIMENT= go test -run ^$ -bench . -benchmem -count=5 ./...
# load before:  01:54:31 up 1 day, 21:19,  3 users,  load average: 16.48, 29.50, 21.86 | kernel: 16.48 29.50 21.86 1/620 384602 (MAXLOAD=44, waited 1 x 60 s)
# base: 6afc8a3
go version go1.27.1 linux/amd64
[goexperiment.regabiwrappers goexperiment.regabiargs goexperiment.dwarf5 goexperiment.jsonv2 goexperiment.greenteagc goexperiment.randomizedheapbase64 goexperiment.sizespecializedmalloc amd64.v1]
goos: linux
goarch: amd64
pkg: github.com/zchee/typesafe-sdk-go
cpu: Intel(R) Xeon(R) Platinum 8481C CPU @ 2.70GHz
BenchmarkEncodeBody/struct/64KiB/naive-json-44   	   10000	    114408 ns/op	 595.09 MB/s	   74284 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1MiB/sdk-44           	    1615	    735559 ns/op	1476.40 MB/s	    2349 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1MiB/sdk-44           	    1630	    735150 ns/op	1477.23 MB/s	      23 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1MiB/sdk-44           	    1582	    738592 ns/op	1470.34 MB/s	    2398 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1MiB/sdk-44           	    1630	    734821 ns/op	1477.89 MB/s	    2327 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1MiB/sdk-44           	    1630	    736532 ns/op	1474.46 MB/s	    2327 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-44         	    1879	    568064 ns/op	1911.73 MB/s	 3634245 B/op	       7 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-44         	    2053	    552520 ns/op	1965.51 MB/s	 3633312 B/op	       7 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-44         	    1984	    573123 ns/op	1894.85 MB/s	 3631943 B/op	       7 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-44         	    1923	    568521 ns/op	1910.19 MB/s	 3632750 B/op	       7 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-44         	    1797	    564104 ns/op	1925.15 MB/s	 3634408 B/op	       7 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-json-44    	     752	   1549625 ns/op	 700.80 MB/s	 1106332 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-json-44    	     748	   1563370 ns/op	 694.64 MB/s	 1096899 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-json-44    	     763	   1560645 ns/op	 695.86 MB/s	 1096774 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-json-44    	     753	   1575980 ns/op	 689.08 MB/s	 1106302 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-json-44    	     758	   1586857 ns/op	 684.36 MB/s	 1103069 B/op	       5 allocs/op
BenchmarkEncodeBody/text/1KiB/sdk-44             	 1349845	       889.2 ns/op	1487.86 MB/s	      16 B/op	       1 allocs/op
