# 2026-09-26 10:58:11 JST (M) lock=/private/tmp/claude-501/-Users-zchee-go-src-github-com-zchee-typesafe-sdk-go/40cb0f1f-c8a9-422c-a3e8-b3afc329b5cb/scratchpad/bench.lock GOEXPERIMENT=nosimd,noruntimesecret go test -run ^$ -bench . -benchmem -count=5 ./...
# load before: 10:58  up 4 days, 10:04, 1 user, load averages: 9.47 31.25 41.35 | kernel: { 9.47 31.25 41.35 } (MAXLOAD=16, waited 3 x 60 s)
# base: 6afc8a3
go version go1.27.1 darwin/arm64
[goexperiment.regabiwrappers goexperiment.regabiargs goexperiment.jsonv2 goexperiment.greenteagc goexperiment.randomizedheapbase64 goexperiment.sizespecializedmalloc arm64.v8.0]
goos: darwin
goarch: arm64
pkg: github.com/zchee/typesafe-sdk-go
cpu: Apple M3 Max
BenchmarkEncodeBody/rawjson/1MiB/naive-16        	     907	   1317648 ns/op	 824.18 MB/s	 2207116 B/op	       8 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-16        	     915	   1311342 ns/op	 828.15 MB/s	 2203569 B/op	       9 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-16        	     926	   1274702 ns/op	 851.95 MB/s	 2202062 B/op	       9 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-json-16   	     367	   3207438 ns/op	 338.58 MB/s	 2191916 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-json-16   	     366	   3227861 ns/op	 336.44 MB/s	 2188959 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-json-16   	     375	   3116168 ns/op	 348.50 MB/s	 2182932 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-json-16   	     350	   3314511 ns/op	 327.65 MB/s	 2195621 B/op	       6 allocs/op
BenchmarkEncodeBody/rawjson/1MiB/naive-json-16   	     382	   3108943 ns/op	 349.31 MB/s	 2185730 B/op	       6 allocs/op
BenchmarkEncodeBody/struct/1KiB/sdk-16           	 1266678	       963.7 ns/op	1445.42 MB/s	      16 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1KiB/sdk-16           	 1231946	       968.4 ns/op	1438.41 MB/s	      16 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1KiB/sdk-16           	 1278438	       942.4 ns/op	1478.19 MB/s	      16 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1KiB/sdk-16           	 1265664	       945.1 ns/op	1473.90 MB/s	      16 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1KiB/sdk-16           	 1278558	       939.1 ns/op	1483.26 MB/s	      16 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-16         	  977320	      1341 ns/op	1039.13 MB/s	    1570 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-16         	  966818	      1204 ns/op	1157.41 MB/s	    1568 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-16         	 1000000	      1171 ns/op	1189.84 MB/s	    1561 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-16         	 1000000	      1177 ns/op	1183.70 MB/s	    1571 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-16         	 1000000	      1179 ns/op	1181.21 MB/s	    1565 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-json-16    	  679881	      1806 ns/op	 771.51 MB/s	    1553 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-json-16    	  682575	      1787 ns/op	 779.53 MB/s	    1553 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-json-16    	  658410	      1910 ns/op	 729.26 MB/s	    1553 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-json-16    	  673562	      1790 ns/op	 778.16 MB/s	    1553 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1KiB/naive-json-16    	  674650	      1787 ns/op	 779.48 MB/s	    1553 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/64KiB/sdk-16          	   31399	     38734 ns/op	1757.72 MB/s	      28 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/64KiB/sdk-16          	   30702	     38511 ns/op	1767.90 MB/s	      33 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/64KiB/sdk-16          	   31420	     38327 ns/op	1776.36 MB/s	      28 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/64KiB/sdk-16          	   30906	     38485 ns/op	1769.09 MB/s	      24 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/64KiB/sdk-16          	   30718	     38749 ns/op	1757.03 MB/s	      28 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-16        	   42098	     29653 ns/op	2295.98 MB/s	   76734 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-16        	   42069	     32199 ns/op	2114.44 MB/s	   76964 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-16        	   33745	     32618 ns/op	2087.29 MB/s	   77322 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-16        	   42132	     28785 ns/op	2365.23 MB/s	   76505 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-16        	   41815	     29025 ns/op	2345.64 MB/s	   76645 B/op	       3 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-json-16   	   19206	     63869 ns/op	1065.98 MB/s	   74205 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-json-16   	   18454	     64764 ns/op	1051.25 MB/s	   74029 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-json-16   	   18342	     64923 ns/op	1048.68 MB/s	   74132 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-json-16   	   18621	     64854 ns/op	1049.79 MB/s	   74164 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/64KiB/naive-json-16   	   18776	     64410 ns/op	1057.02 MB/s	   74486 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1MiB/sdk-16           	    1970	    601353 ns/op	1805.90 MB/s	    1933 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1MiB/sdk-16           	    1971	    603024 ns/op	1800.90 MB/s	    1932 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1MiB/sdk-16           	    1987	    607952 ns/op	1786.30 MB/s	      18 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1MiB/sdk-16           	    1980	    606480 ns/op	1790.63 MB/s	    1923 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1MiB/sdk-16           	    1875	    608556 ns/op	1784.53 MB/s	    2104 B/op	       1 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-16         	    2749	    431158 ns/op	2518.76 MB/s	 3649978 B/op	       8 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-16         	    2798	    424823 ns/op	2556.32 MB/s	 3650285 B/op	       8 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-16         	    2745	    437542 ns/op	2482.01 MB/s	 3650100 B/op	       8 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-16         	    2247	    597023 ns/op	1819.00 MB/s	 3651443 B/op	       8 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-16         	    2713	    484993 ns/op	2239.17 MB/s	 3652178 B/op	       8 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-json-16    	    1263	    954469 ns/op	1137.79 MB/s	 1135076 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-json-16    	    1276	    942793 ns/op	1151.88 MB/s	 1127190 B/op	       5 allocs/op
BenchmarkEncodeBody/struct/1MiB/naive-json-16    	    1270	    965479 ns/op	1124.81 MB/s	 1168391 B/op	       5 allocs/op
